click_par,channel,page_name,create_dt
{"_portal_screenTrace":30},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":491},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":556},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":763},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace_map":388},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace_map":268},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace_map":380},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":449},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace_map":517},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":558},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":1078},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":432},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace_map":260},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":640},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":827},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":324},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":621},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":542},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":352},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":599},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace_map":366},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":537},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":442},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace_map":690},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace_map":731},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":322},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":434},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":254},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":515},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":344},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":374},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":220},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":377},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":384},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":507},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":383},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":484},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":418},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":372},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":383},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":622},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":530},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":458},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace_map":530},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":553},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":140},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":564},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace_map":612},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":596},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":658},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace_map":744},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace_map":529},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":482},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace_map":148},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":29},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":33},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":28},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":38},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":305},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":636},WECHAT-MP,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":484},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":527},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":341},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":882},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":34},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":25},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":29},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":30},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":36},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":581},MOBILE-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":561},WECHAT-MP,resident_人工调度台,2022-04-19
{"_portal_screenTrace":1026},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":408},MOBILE-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace_map":16},PC-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":405},WECHAT-MP,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace_map":485},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace_map":388},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace_map":314},WECHAT-MP,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace_map":517},PC-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":447},WECHAT-MP,resident_人工调度台,2022-04-19
{"_portal_screenTrace":269},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":593},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":852},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":483},MOBILE-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":479},MOBILE-WEB,dispatch_人工调度台,2022-04-19
{"_portal_screenTrace":754},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":757},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":696},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":612},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":678},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":303},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":737},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":799},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":754},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace":796},MOBILE-WEB,resident_人工调度台,2022-04-19
{"_portal_screenTrace_map":612},MOBILE-WEB,dispatch_人工调度台,2022-04-17
{"_portal_screenTrace":524},MOBILE-WEB,dispatch_人工调度台,2022-04-17
{"_portal_screenTrace":482},MOBILE-WEB,dispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":351},MOBILE-WEB,dispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":462},MOBILE-WEB,dispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":428},MOBILE-WEB,dispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":521},MOBILE-WEB,dispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":457},MOBILE-WEB,dispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":445},MOBILE-WEB,dispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":452},MOBILE-WEB,dispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":681},MOBILE-WEB,dispatch_人工调度台,2022-04-17
{"_portal_screenTrace":576},MOBILE-WEB,dispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":637},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":767},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":760},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":908},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":747},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":510},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":668},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":787},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":810},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":672},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":738},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":470},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":726},WECHAT-MP,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":667},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":685},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":124},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":1587},PC-WEB,orderDispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":1429},PC-WEB,orderDispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":1587},PC-WEB,orderDispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":1613},PC-WEB,orderDispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":1629},PC-WEB,orderDispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":43},PC-WEB,orderDispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":1478},PC-WEB,orderDispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":24},PC-WEB,orderDispatch_人工调度台,2022-04-17
{"_portal_screenTrace":56},WECHAT-MP,resident_人工调度台,2022-04-17
{"_portal_screenTrace":595},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":886},PC-WEB,orderDispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":663},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":645},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":647},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":674},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":605},PC-WEB,orderDispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":1183},PC-WEB,orderDispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":978},PC-WEB,orderDispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":1158},PC-WEB,orderDispatch_人工调度台,2022-04-17
{"_portal_screenTrace":841},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":32},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":709},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":572},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":860},MOBILE-WEB,orderDispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":938},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":615},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":686},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":96},PC-WEB,saasRent_人工调度台,2022-04-17
{"_portal_screenTrace":111},PC-WEB,saasRent_人工调度台,2022-04-17
{"_portal_screenTrace":93},PC-WEB,saasRent_人工调度台,2022-04-17
{"_portal_screenTrace":166},PC-WEB,saasRent_人工调度台,2022-04-17
{"_portal_screenTrace":78},PC-WEB,saasRent_人工调度台,2022-04-17
{"_portal_screenTrace":137},PC-WEB,saasRent_人工调度台,2022-04-17
{"_portal_screenTrace":103},PC-WEB,saasRent_人工调度台,2022-04-17
{"_portal_screenTrace":122},PC-WEB,saasRent_人工调度台,2022-04-17
{"_portal_screenTrace":145},PC-WEB,saasRent_人工调度台,2022-04-17
{"_portal_screenTrace":107},PC-WEB,saasRent_人工调度台,2022-04-17
{"_portal_screenTrace":98},PC-WEB,saasRent_人工调度台,2022-04-17
{"_portal_screenTrace_map":380},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":427},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":731},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":555},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":581},PC-WEB,orderDispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":593},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":719},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":654},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":619},PC-WEB,orderDispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":623},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":323},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":760},PC-WEB,orderDispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":989},PC-WEB,orderDispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":709},PC-WEB,orderDispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":600},PC-WEB,orderDispatch_人工调度台,2022-04-17
{"_portal_screenTrace_map":875},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":706},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_h5":858},MOBILE-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":492},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":782},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":555},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":797},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":708},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":645},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":638},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":680},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":672},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":843},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":660},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":662},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":790},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":650},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":628},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":686},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":597},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":677},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":519},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":714},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":566},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":1017},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":28},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":578},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":544},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":857},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace_map":935},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":839},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":593},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":600},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":659},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":685},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":995},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":947},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":33},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":700},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":631},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":810},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":569},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":24},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":653},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":576},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":28},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":731},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":672},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":706},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":1110},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":528},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":726},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":673},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":613},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":694},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":732},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":655},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":605},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":779},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":578},PC-WEB,resident_人工调度台,2022-04-17
{"_portal_screenTrace":49},WECHAT-MP,resident_人工调度台,2022-04-17
{"_portal_screenTrace":673},WECHAT-MP,resident_人工调度台,2022-04-17
{"_portal_screenTrace":164},WECHAT-MP,resident_人工调度台,2022-04-17
{"_portal_screenTrace":876},WECHAT-MP,resident_人工调度台,2022-04-17
{"_portal_screenTrace":857},WECHAT-MP,resident_人工调度台,2022-04-17
{"_portal_screenTrace":55},WECHAT-MP,resident_人工调度台,2022-04-17
{"_portal_screenTrace":30},WECHAT-MP,resident_人工调度台,2022-04-17
{"_portal_screenTrace":1232},WECHAT-MP,resident_人工调度台,2022-04-17
{"_portal_screenTrace":775},WECHAT-MP,resident_人工调度台,2022-04-17
{"_portal_screenTrace":33},WECHAT-MP,resident_人工调度台,2022-04-17
{"_portal_screenTrace":59},WECHAT-MP,resident_人工调度台,2022-04-17
