click_par,channel,page_name,create_dt
{"_portal_screenTrace_h5":1840},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":461},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":513},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":688},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":516},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":666},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":683},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":845},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":600},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":437},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":599},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":628},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":589},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":644},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":629},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":700},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":677},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":1274},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":181},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":213},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":177},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":923},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":746},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":772},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":860},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":601},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":506},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":514},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":740},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":302},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":1082},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":644},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":451},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":449},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":374},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":446},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":595},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":366},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":545},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":221},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":550},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":456},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":399},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":445},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":370},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":636},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":6289},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":723},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":353},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":435},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":363},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":784},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":534},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":833},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":856},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":1294},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":615},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":504},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":708},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":434},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":614},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":517},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":714},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":352},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":492},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":575},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":638},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":539},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":568},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":551},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":694},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":634},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":603},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":501},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":714},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":664},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":417},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":556},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":454},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":651},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":687},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":529},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":748},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":758},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":561},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":495},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":383},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":393},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":1007},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":985},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":616},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":604},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":745},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":546},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":723},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":615},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":403},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":579},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":266},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":714},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":338},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":289},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":360},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":1095},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":774},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":603},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":885},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":1910},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":598},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":891},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":668},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":583},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":3720},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":705},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":389},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":373},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":434},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":702},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":672},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":639},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":595},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":670},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":588},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":927},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":547},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":650},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":543},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":529},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":718},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":417},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":682},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":743},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":515},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":594},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":631},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":708},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":764},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":578},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":683},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":429},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":621},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":511},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":695},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":524},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":732},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":738},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":361},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":514},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":683},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":460},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":570},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":777},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":300},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":773},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":505},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":737},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":384},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":715},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":758},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":616},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":365},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":550},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":630},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":412},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":751},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":610},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":387},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":858},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":505},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":4773},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":1057},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":716},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":916},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":320},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":584},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":485},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":539},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":7},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":109},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":2100},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":563},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":779},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":15},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":215},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":149},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":620},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":633},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":714},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":493},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":754},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":487},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":900},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":936},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":652},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":753},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":746},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":649},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":1238},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":1137},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":808},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":321},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":835},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":693},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":546},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":835},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":457},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":424},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":1025},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":843},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":909},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":682},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":602},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":380},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":629},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":955},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":534},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":613},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":620},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":650},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":561},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":585},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":710},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":690},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":615},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":914},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":1410},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":27724},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":586},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":778},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":529},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":496},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":575},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":676},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":446},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":409},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":562},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":301},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":658},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":721},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":594},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":590},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":791},home,resident_人工调度台,2022-05-21
{"_portal_screenTrace_h5":547},home,dispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":750},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":953},home,orderDispatch_人工调度台,2022-05-21
{"_portal_screenTrace_h5":308},home,dispatch_人工调度台,2022-05-21
