click_par,channel,page_name,create_dt
{"_portal_screenTrace":290},MOBILE-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":405},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":27},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":453},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":730},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":341},MOBILE-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":818},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":683},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":32},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":347},MOBILE-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":480},MOBILE-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":459},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":607},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":38},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":266},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":493},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":660},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":24},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":343},MOBILE-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":504},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":523},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":36},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":278},MOBILE-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":723},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":396},MOBILE-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":531},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":285},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":745},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":501},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":308},MOBILE-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":434},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":57},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":519},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":552},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":592},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":451},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":511},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":29},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":330},MOBILE-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":23},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":35},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":739},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":647},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":654},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":602},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":547},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":398},MOBILE-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":44},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":664},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":471},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":447},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":617},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":348},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":438},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":604},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":22},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":459},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":25},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":548},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":59},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":27},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":466},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":593},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":573},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":475},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":17},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":46},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":609},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":503},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":373},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":23},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":590},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":31},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":581},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":685},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":273},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":30},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":27},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":628},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":31},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":22},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":523},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":23},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":20},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":27},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":423},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":541},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":27},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":541},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":525},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":661},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":453},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":636},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":446},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":419},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":313},MOBILE-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":1034},MOBILE-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":335},WECHAT-MP,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":896},WECHAT-MP,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace":676},MOBILE-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":435},MOBILE-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":405},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":346},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":400},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":328},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":410},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":307},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":294},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":420},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":473},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":413},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":221},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":412},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":339},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":341},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":402},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":170},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":503},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":379},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":481},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":429},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":354},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":336},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":374},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":407},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":322},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":314},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":308},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":367},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace_map":399},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":340},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":449},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":378},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":420},MOBILE-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":367},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":361},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":394},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":450},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":416},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":382},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":341},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":440},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":388},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":342},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":345},MOBILE-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":335},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":542},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":544},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":394},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":509},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":3225},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":522},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":494},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":489},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":340},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":442},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":423},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":487},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":481},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":507},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":1159},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":444},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":518},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":483},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":556},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":452},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":458},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":707},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":556},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":509},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":446},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":493},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":665},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":436},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":554},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":696},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":610},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":627},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":509},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":450},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":505},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":9764},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":501},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":2288},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":588},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":475},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":869},MOBILE-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":736},MOBILE-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":827},MOBILE-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":401},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":434},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":390},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":424},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":483},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":637},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":388},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":482},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":456},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":490},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":859},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":419},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":417},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":15},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":17},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":15},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":14},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":303},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace_map":102},PC-WEB,dispatch_人工调度台,2022-06-03
{"_portal_screenTrace_map":418},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":499},MOBILE-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":442},MOBILE-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":684},MOBILE-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":544},MOBILE-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":457},MOBILE-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":543},MOBILE-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":522},MOBILE-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":53},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":34},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":397},MOBILE-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":483},MOBILE-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":17876},WECHAT-MP,resident_人工调度台,2022-06-03
{"_portal_screenTrace":417},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":340},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":388},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":433},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":432},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":303},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":518},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":415},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":258},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":3411},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":288},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":353},PC-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":78},MOBILE-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":99},MOBILE-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":73},MOBILE-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":120},MOBILE-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":48},MOBILE-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":113},MOBILE-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":94},MOBILE-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace_map":410},PC-WEB,orderDispatch_人工调度台,2022-06-03
{"_portal_screenTrace_map":424},PC-WEB,orderDispatch_人工调度台,2022-06-03
{"_portal_screenTrace":98},MOBILE-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":109},MOBILE-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":95},MOBILE-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":203},MOBILE-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":124},MOBILE-WEB,resident_人工调度台,2022-06-03
{"_portal_screenTrace":152},MOBILE-WEB,resident_人工调度台,2022-06-03
