click_par,channel,page_name,create_dt
{"_portal_screenTrace_h5":8213},home,resident_人工调度台,2022-05-05
{"_portal_screenTrace_h5":1113},home,resident_人工调度台,2022-05-05
{"_portal_screenTrace_h5":447},home,resident_人工调度台,2022-05-05
{"_portal_screenTrace_h5":3590},home,resident_人工调度台,2022-05-05
{"_portal_screenTrace_h5":350},home,resident_人工调度台,2022-05-05
{"_portal_screenTrace_h5":238},home,resident_人工调度台,2022-05-05
{"_portal_screenTrace_h5":712},home,resident_人工调度台,2022-05-05
{"_portal_screenTrace_h5":334},home,resident_人工调度台,2022-05-05
{"_portal_screenTrace_h5":434},home,resident_人工调度台,2022-05-05
{"_portal_screenTrace_h5":450},home,resident_人工调度台,2022-05-05
{"_portal_screenTrace_h5":464},home,orderDispatch_人工调度台,2022-05-05
{"_portal_screenTrace_h5":319},home,resident_人工调度台,2022-05-05
{"_portal_screenTrace_h5":779},home,dispatch_人工调度台,2022-05-05
{"_portal_screenTrace_h5":598},home,orderDispatch_人工调度台,2022-05-05
{"_portal_screenTrace_h5":500},home,orderDispatch_人工调度台,2022-05-05
{"_portal_screenTrace_h5":687},home,orderDispatch_人工调度台,2022-05-05
{"_portal_screenTrace_h5":541},home,resident_人工调度台,2022-05-05
{"_portal_screenTrace_h5":1967},home,orderDispatch_人工调度台,2022-05-05
{"_portal_screenTrace_h5":846},home,orderDispatch_人工调度台,2022-05-05
{"_portal_screenTrace_h5":498},home,resident_人工调度台,2022-05-05
{"_portal_screenTrace_h5":687},home,orderDispatch_人工调度台,2022-05-05
{"_portal_screenTrace_h5":320},home,resident_人工调度台,2022-05-05
{"_portal_screenTrace_h5":574},home,orderDispatch_人工调度台,2022-05-05
{"_portal_screenTrace_h5":313},home,resident_人工调度台,2022-05-05
{"_portal_screenTrace_h5":415},home,resident_人工调度台,2022-05-05
{"_portal_screenTrace_h5":338},home,resident_人工调度台,2022-05-05
{"_portal_screenTrace_h5":576},home,orderDispatch_人工调度台,2022-05-05
{"_portal_screenTrace_h5":1664},home,orderDispatch_人工调度台,2022-05-05
{"_portal_screenTrace_h5":613},home,orderDispatch_人工调度台,2022-05-05
{"_portal_screenTrace_h5":568},home,orderDispatch_人工调度台,2022-05-05
{"_portal_screenTrace_h5":414},home,dispatch_人工调度台,2022-05-05
{"_portal_screenTrace_h5":514},home,orderDispatch_人工调度台,2022-05-05
{"_portal_screenTrace_h5":508},home,orderDispatch_人工调度台,2022-05-05
{"_portal_screenTrace_h5":727},home,orderDispatch_人工调度台,2022-05-05
{"_portal_screenTrace_h5":686},home,orderDispatch_人工调度台,2022-05-05
{"_portal_screenTrace_h5":495},home,orderDispatch_人工调度台,2022-05-05
{"_portal_screenTrace_h5":906},home,orderDispatch_人工调度台,2022-05-05
{"_portal_screenTrace_h5":739},home,dispatch_人工调度台,2022-05-05
{"_portal_screenTrace_h5":482},home,orderDispatch_人工调度台,2022-05-05
{"_portal_screenTrace_h5":953},home,orderDispatch_人工调度台,2022-05-05
{"_portal_screenTrace_h5":575},home,dispatch_人工调度台,2022-05-05
{"_portal_screenTrace_h5":399},home,dispatch_人工调度台,2022-05-05
{"_portal_screenTrace_h5":1075},home,orderDispatch_人工调度台,2022-05-05
{"_portal_screenTrace_h5":534},home,resident_人工调度台,2022-05-05
{"_portal_screenTrace_h5":492},home,resident_人工调度台,2022-05-05
{"_portal_screenTrace_h5":638},home,resident_人工调度台,2022-05-05
{"_portal_screenTrace_h5":154},home,resident_人工调度台,2022-05-05
{"_portal_screenTrace_h5":210},home,resident_人工调度台,2022-05-05
{"_portal_screenTrace_h5":385},home,resident_人工调度台,2022-05-05
{"_portal_screenTrace_h5":794},home,orderDispatch_人工调度台,2022-05-05
{"_portal_screenTrace_h5":118},home,resident_人工调度台,2022-05-05
{"_portal_screenTrace_h5":415},home,resident_人工调度台,2022-05-05
{"_portal_screenTrace_h5":450},home,resident_人工调度台,2022-05-05
{"_portal_screenTrace_h5":5465},home,orderDispatch_人工调度台,2022-05-05
{"_portal_screenTrace_h5":724},home,orderDispatch_人工调度台,2022-05-05
{"_portal_screenTrace_h5":357},home,dispatch_人工调度台,2022-05-05
{"_portal_screenTrace_h5":666},home,orderDispatch_人工调度台,2022-05-05
{"_portal_screenTrace":578},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":506},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":457},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":39},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":443},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":755},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":384},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":563},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":618},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":678},PC-WEB,resident_人工调度台,2022-05-05
{"_portal_screenTrace_map":412},PC-WEB,resident_人工调度台,2022-05-05
{"_portal_screenTrace":431},PC-WEB,resident_人工调度台,2022-05-05
{"_portal_screenTrace":398},PC-WEB,resident_人工调度台,2022-05-05
{"_portal_screenTrace":389},PC-WEB,resident_人工调度台,2022-05-05
{"_portal_screenTrace":22},PC-WEB,resident_人工调度台,2022-05-05
{"_portal_screenTrace":316},PC-WEB,resident_人工调度台,2022-05-05
{"_portal_screenTrace":441},PC-WEB,resident_人工调度台,2022-05-05
{"_portal_screenTrace_map":332},PC-WEB,resident_人工调度台,2022-05-05
{"_portal_screenTrace":38},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":20},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":513},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":602},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":26},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":33},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":23},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":676},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":598},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":48},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":41},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":477},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":43},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":502},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":21},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":615},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":29},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":28},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":30},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":36},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":32},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":23},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":413},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":584},MOBILE-WEB,resident_人工调度台,2022-05-05
{"_portal_screenTrace":23},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":32},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":32},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":37},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":28},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":520},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":45},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":75},MOBILE-WEB,resident_人工调度台,2022-05-05
{"_portal_screenTrace":78},MOBILE-WEB,resident_人工调度台,2022-05-05
{"_portal_screenTrace":24},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":14},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":15},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":31},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":21},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":526},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":37},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":717},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":27},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":38},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":78},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":45},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":72},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":36},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":509},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":556},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":18},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":459},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":652},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":28},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":508},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":25},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":117},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":487},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":31},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":580},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":517},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":498},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":461},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":585},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":25},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":33},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":18},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":45},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":30},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":1697},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":56},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":29},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":586},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":468},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":45},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":450},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":517},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":70},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":12300},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":483},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":431},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":499},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":580},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":30},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":528},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":518},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":20},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":648},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":713},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":28},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":860},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":445},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":713},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":20},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":533},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":19},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":58},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":24},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":35},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":532},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":570},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":496},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":91},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":27},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":559},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":918},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":45},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":442},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":653},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":517},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":45},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":460},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":638},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":440},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":617},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":513},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":525},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":34},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace":512},WECHAT-MP,resident_人工调度台,2022-05-05
{"_portal_screenTrace_map":299},MOBILE-WEB,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_map":336},MOBILE-WEB,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace":61},MOBILE-WEB,resident_人工调度台,2022-05-04
{"_portal_screenTrace":136},MOBILE-WEB,resident_人工调度台,2022-05-04
{"_portal_screenTrace":102},MOBILE-WEB,resident_人工调度台,2022-05-04
{"_portal_screenTrace":56},MOBILE-WEB,resident_人工调度台,2022-05-04
{"_portal_screenTrace":77},MOBILE-WEB,resident_人工调度台,2022-05-04
{"_portal_screenTrace":62},MOBILE-WEB,resident_人工调度台,2022-05-04
{"_portal_screenTrace":62},MOBILE-WEB,resident_人工调度台,2022-05-04
{"_portal_screenTrace":51},MOBILE-WEB,resident_人工调度台,2022-05-04
{"_portal_screenTrace":146},MOBILE-WEB,resident_人工调度台,2022-05-04
{"_portal_screenTrace":86},MOBILE-WEB,resident_人工调度台,2022-05-04
{"_portal_screenTrace":101},MOBILE-WEB,resident_人工调度台,2022-05-04
{"_portal_screenTrace":90},MOBILE-WEB,resident_人工调度台,2022-05-04
{"_portal_screenTrace":700},PC-WEB,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace":95},MOBILE-WEB,resident_人工调度台,2022-05-04
{"_portal_screenTrace":63},MOBILE-WEB,resident_人工调度台,2022-05-04
{"_portal_screenTrace":131},MOBILE-WEB,resident_人工调度台,2022-05-04
{"_portal_screenTrace_map":18},PC-WEB,resident_人工调度台,2022-05-04
{"_portal_screenTrace_map":260},MOBILE-WEB,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_map":414},PC-WEB,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_map":470},PC-WEB,orderDispatch_人工调度台,2022-05-04
{"_portal_screenTrace_map":388},MOBILE-WEB,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace":440},MOBILE-WEB,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace":586},PC-WEB,resident_人工调度台,2022-05-04
{"_portal_screenTrace_map":203},PC-WEB,resident_人工调度台,2022-05-04
{"_portal_screenTrace":649},MOBILE-WEB,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace":657},MOBILE-WEB,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace":739},MOBILE-WEB,dispatch_人工调度台,2022-05-04
{"_portal_screenTrace_map":606},PC-WEB,resident_人工调度台,2022-05-04
{"_portal_screenTrace_map":541},PC-WEB,resident_人工调度台,2022-05-04
{"_portal_screenTrace_map":574},PC-WEB,resident_人工调度台,2022-05-04
{"_portal_screenTrace_map":568},PC-WEB,resident_人工调度台,2022-05-04
{"_portal_screenTrace_map":671},PC-WEB,resident_人工调度台,2022-05-04
{"_portal_screenTrace_map":577},PC-WEB,resident_人工调度台,2022-05-04
{"_portal_screenTrace":578},PC-WEB,resident_人工调度台,2022-05-04
{"_portal_screenTrace_map":477},PC-WEB,resident_人工调度台,2022-05-04
{"_portal_screenTrace_map":579},PC-WEB,resident_人工调度台,2022-05-04
{"_portal_screenTrace":614},PC-WEB,resident_人工调度台,2022-05-04
{"_portal_screenTrace_map":724},PC-WEB,resident_人工调度台,2022-05-04
