click_par,channel,page_name,create_dt
{"_portal_screenTrace_map":369},WECHAT-MP,resident_人工调度台,2022-05-16
{"_portal_screenTrace_map":451},WECHAT-MP,resident_人工调度台,2022-05-16
{"_portal_screenTrace_map":410},WECHAT-MP,resident_人工调度台,2022-05-16
{"_portal_screenTrace_map":365},WECHAT-MP,resident_人工调度台,2022-05-16
{"_portal_screenTrace_map":418},WECHAT-MP,resident_人工调度台,2022-05-16
{"_portal_screenTrace":282},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":451},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":314},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":313},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":253},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":416},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":308},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":322},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":456},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":296},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":590},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":433},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":1092},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":305},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":38},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":549},PC-WEB,orderDispatch_人工调度台,2022-05-20
{"_portal_screenTrace":43},PC-WEB,orderDispatch_人工调度台,2022-05-20
{"_portal_screenTrace":50},PC-WEB,orderDispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":936},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":453},WECHAT-MP,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":618},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":31},WECHAT-MP,orderDispatch_人工调度台,2022-05-20
{"_portal_screenTrace":32},WECHAT-MP,orderDispatch_人工调度台,2022-05-20
{"_portal_screenTrace":30},WECHAT-MP,orderDispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":427},WECHAT-MP,orderDispatch_人工调度台,2022-05-20
{"_portal_screenTrace":246},PC-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace":491},WECHAT-MP,resident_人工调度台,2022-05-20
{"_portal_screenTrace":282},PC-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace":419},WECHAT-MP,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":521},PC-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace":60},PC-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace":26},PC-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace":41},PC-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace":376},PC-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace":341},PC-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace":419},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":372},PC-WEB,orderDispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":424},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":401},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":40},PC-WEB,saasRent_人工调度台,2022-05-20
{"_portal_screenTrace":765},WECHAT-MP,resident_人工调度台,2022-05-20
{"_portal_screenTrace":72},WECHAT-MP,resident_人工调度台,2022-05-20
{"_portal_screenTrace":63},WECHAT-MP,resident_人工调度台,2022-05-20
{"_portal_screenTrace":510},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":74},WECHAT-MP,resident_人工调度台,2022-05-20
{"_portal_screenTrace":77},WECHAT-MP,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":649},PC-WEB,orderDispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":565},MOBILE-WEB,orderDispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":544},MOBILE-WEB,orderDispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":520},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":33},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":39},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":31},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":26},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":25},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":27},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":432},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":371},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":30},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":47},PC-WEB,orderDispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":1113},PC-WEB,orderDispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":1301},PC-WEB,orderDispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":1415},PC-WEB,orderDispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":908},PC-WEB,orderDispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":62},PC-WEB,orderDispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":79},PC-WEB,orderDispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":1031},PC-WEB,orderDispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":97},PC-WEB,orderDispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":1214},PC-WEB,orderDispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":106},PC-WEB,orderDispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":480},PC-WEB,orderDispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":530},PC-WEB,orderDispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":501},PC-WEB,orderDispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":394},PC-WEB,orderDispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":371},PC-WEB,orderDispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":453},PC-WEB,orderDispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":358},MOBILE-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":309},MOBILE-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":516},MOBILE-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":375},MOBILE-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":377},MOBILE-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":332},MOBILE-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":333},MOBILE-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":303},MOBILE-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":340},MOBILE-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":295},MOBILE-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":397},MOBILE-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":417},MOBILE-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace":35},MOBILE-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":315},MOBILE-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":409},MOBILE-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":394},MOBILE-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":438},MOBILE-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":446},MOBILE-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":400},MOBILE-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":368},MOBILE-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":459},MOBILE-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":418},PC-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":412},PC-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":303},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":280},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":315},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":726},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":280},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":410},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":342},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":667},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":274},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":674},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":269},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":401},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":472},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":866},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":538},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":482},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":687},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":394},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":313},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":292},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":341},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":566},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":156},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":327},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":592},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":593},WECHAT-MP,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":493},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":414},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":535},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":437},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":406},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":395},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":448},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":470},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":726},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":437},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":473},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":493},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":561},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":551},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":599},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":275},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":382},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":684},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":411},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":424},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":306},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":349},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":533},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":342},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":287},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":331},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":433},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":306},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":274},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":263},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":242},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":585},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":2069},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":242},MOBILE-WEB,dispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":465},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":313},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":407},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":752},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":13212},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":417},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":458},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":428},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":474},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":362},PC-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":206},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":344},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":1694},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":22},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":53},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":38},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":406},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":1002},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":696},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":563},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":80},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":114},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":68},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":124},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":115},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":63},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":70},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":118},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":73},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":102},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":90},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":116},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":99},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":109},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":72},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":105},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":110},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":96},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":92},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":113},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":89},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":126},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":514},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace":89},MOBILE-WEB,resident_人工调度台,2022-05-20
{"_portal_screenTrace_map":395},PC-WEB,orderDispatch_人工调度台,2022-05-20
{"_portal_screenTrace_map":246},PC-WEB,orderDispatch_人工调度台,2022-05-20
{"_portal_screenTrace_h5":839},home,resident_人工调度台,2022-05-18
{"_portal_screenTrace_h5":522},home,resident_人工调度台,2022-05-18
{"_portal_screenTrace_h5":441},home,resident_人工调度台,2022-05-18
{"_portal_screenTrace_h5":442},home,resident_人工调度台,2022-05-18
{"_portal_screenTrace_h5":368},home,resident_人工调度台,2022-05-18
{"_portal_screenTrace_h5":557},home,resident_人工调度台,2022-05-18
{"_portal_screenTrace_h5":195},home,resident_人工调度台,2022-05-18
{"_portal_screenTrace_h5":941},home,orderDispatch_人工调度台,2022-05-18
{"_portal_screenTrace_h5":955},home,orderDispatch_人工调度台,2022-05-18
{"_portal_screenTrace_h5":880},home,orderDispatch_人工调度台,2022-05-18
{"_portal_screenTrace_h5":771},home,orderDispatch_人工调度台,2022-05-18
{"_portal_screenTrace_h5":630},home,dispatch_人工调度台,2022-05-18
{"_portal_screenTrace_h5":580},home,orderDispatch_人工调度台,2022-05-18
{"_portal_screenTrace_h5":613},home,resident_人工调度台,2022-05-18
{"_portal_screenTrace_h5":590},home,resident_人工调度台,2022-05-18
{"_portal_screenTrace_h5":655},home,resident_人工调度台,2022-05-18
{"_portal_screenTrace_h5":678},home,dispatch_人工调度台,2022-05-18
{"_portal_screenTrace_h5":696},home,orderDispatch_人工调度台,2022-05-18
{"_portal_screenTrace_h5":625},home,resident_人工调度台,2022-05-18
{"_portal_screenTrace_h5":398},home,dispatch_人工调度台,2022-05-18
{"_portal_screenTrace_h5":279},home,dispatch_人工调度台,2022-05-18
{"_portal_screenTrace_h5":575},home,resident_人工调度台,2022-05-18
{"_portal_screenTrace_h5":753},home,resident_人工调度台,2022-05-18
{"_portal_screenTrace_h5":729},home,orderDispatch_人工调度台,2022-05-18
{"_portal_screenTrace_h5":442},home,resident_人工调度台,2022-05-18
{"_portal_screenTrace_h5":495},home,resident_人工调度台,2022-05-18
{"_portal_screenTrace_h5":871},home,orderDispatch_人工调度台,2022-05-18
{"_portal_screenTrace_h5":280},home,resident_人工调度台,2022-05-18
{"_portal_screenTrace_h5":647},home,orderDispatch_人工调度台,2022-05-18
{"_portal_screenTrace_h5":703},home,orderDispatch_人工调度台,2022-05-18
{"_portal_screenTrace_h5":1790},home,orderDispatch_人工调度台,2022-05-18
{"_portal_screenTrace_h5":401},home,resident_人工调度台,2022-05-18
{"_portal_screenTrace_h5":522},home,resident_人工调度台,2022-05-18
{"_portal_screenTrace_h5":3864},home,resident_人工调度台,2022-05-18
{"_portal_screenTrace_h5":404},home,orderDispatch_人工调度台,2022-05-18
{"_portal_screenTrace_h5":689},home,resident_人工调度台,2022-05-18
{"_portal_screenTrace_h5":538},home,resident_人工调度台,2022-05-18
