click_par,channel,page_name,create_dt
{"_portal_screenTrace_map":470},PC-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":432},PC-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":418},PC-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":180},PC-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":159},PC-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":360},PC-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":397},PC-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":371},PC-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":362},PC-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":396},PC-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":447},PC-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":432},PC-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":239},PC-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":433},PC-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":203},PC-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":290},PC-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":326},PC-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":246},PC-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":305},PC-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":94},PC-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":261},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":320},PC-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":488},PC-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":817},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":431},MOBILE-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":653},MOBILE-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":584},MOBILE-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":472},MOBILE-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":360},PC-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":361},MOBILE-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":460},MOBILE-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":428},MOBILE-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":370},PC-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace":532},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":668},MOBILE-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":333},PC-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace":507},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace":360},MOBILE-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":14},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":14},PC-WEB,resident_人工调度台,2022-06-17
{"_portal_screenTrace_map":1029},PC-WEB,orderDispatch_人工调度台,2022-06-17
{"_portal_screenTrace":281},MOBILE-WEB,dispatch_人工调度台,2022-06-17
{"_portal_screenTrace_map":474},WECHAT-MP,resident_人工调度台,2022-06-11
{"_portal_screenTrace":53},WECHAT-MP,resident_人工调度台,2022-06-11
{"_portal_screenTrace":32},WECHAT-MP,resident_人工调度台,2022-06-11
{"_portal_screenTrace":34},WECHAT-MP,resident_人工调度台,2022-06-11
{"_portal_screenTrace":27},WECHAT-MP,resident_人工调度台,2022-06-11
{"_portal_screenTrace":31},WECHAT-MP,resident_人工调度台,2022-06-11
{"_portal_screenTrace":34},WECHAT-MP,resident_人工调度台,2022-06-11
{"_portal_screenTrace":35},WECHAT-MP,resident_人工调度台,2022-06-11
{"_portal_screenTrace":30},WECHAT-MP,resident_人工调度台,2022-06-11
{"_portal_screenTrace":28},WECHAT-MP,resident_人工调度台,2022-06-11
{"_portal_screenTrace":28},WECHAT-MP,resident_人工调度台,2022-06-11
{"_portal_screenTrace":31},WECHAT-MP,resident_人工调度台,2022-06-11
{"_portal_screenTrace":27},WECHAT-MP,resident_人工调度台,2022-06-11
{"_portal_screenTrace":27},WECHAT-MP,resident_人工调度台,2022-06-11
{"_portal_screenTrace":28},WECHAT-MP,resident_人工调度台,2022-06-11
{"_portal_screenTrace":25},WECHAT-MP,resident_人工调度台,2022-06-11
{"_portal_screenTrace":53},WECHAT-MP,resident_人工调度台,2022-06-11
{"_portal_screenTrace":29},WECHAT-MP,resident_人工调度台,2022-06-11
{"_portal_screenTrace_map":200},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace_map":190},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":46},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":48},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":57},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":104},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":72},WECHAT-MP,resident_人工调度台,2022-06-11
{"_portal_screenTrace_map":520},WECHAT-MP,resident_人工调度台,2022-06-11
{"_portal_screenTrace":478},MOBILE-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace":637},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":609},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace_map":507},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace_map":385},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace_map":50},MOBILE-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace_map":48},MOBILE-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":342},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":312},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":288},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":454},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":344},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":350},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":18},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":163},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":377},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":499},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":287},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":458},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":413},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":14},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":13},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":553},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":17},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":254},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":345},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":20},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":254},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace_map":373},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":473},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":147},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace_map":436},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":413},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":415},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":420},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":384},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":400},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":397},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":436},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":462},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":350},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":420},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":441},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":156},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":128},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":142},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":391},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":162},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":224},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":320},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":421},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace_map":501},PC-WEB,orderDispatch_人工调度台,2022-06-11
{"_portal_screenTrace":48},PC-WEB,orderDispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":560},PC-WEB,orderDispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":496},PC-WEB,orderDispatch_人工调度台,2022-06-11
{"_portal_screenTrace":399},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":349},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":24},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace_map":445},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace_map":568},MOBILE-WEB,orderDispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":513},MOBILE-WEB,orderDispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":541},MOBILE-WEB,orderDispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":557},MOBILE-WEB,orderDispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":644},MOBILE-WEB,orderDispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":625},MOBILE-WEB,orderDispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":605},MOBILE-WEB,orderDispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":613},MOBILE-WEB,orderDispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":597},MOBILE-WEB,orderDispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":1031},MOBILE-WEB,orderDispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":636},MOBILE-WEB,orderDispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":604},MOBILE-WEB,orderDispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":523},MOBILE-WEB,orderDispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":479},MOBILE-WEB,orderDispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":463},PC-WEB,orderDispatch_人工调度台,2022-06-11
{"_portal_screenTrace":499},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace":407},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace":440},PC-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace_map":225},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":138},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":442},MOBILE-WEB,resident_人工调度台,2022-06-11
{"_portal_screenTrace_map":240},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":338},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":272},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":205},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":323},MOBILE-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":207},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":178},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":354},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":264},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":400},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":403},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":342},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":247},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":232},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":249},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":456},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":173},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":268},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":350},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":310},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":172},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":269},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":277},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":341},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":307},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":381},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":269},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":279},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":90},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":195},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":257},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":224},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":251},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":239},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":236},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":184},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":261},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":224},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":278},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":168},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":281},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":189},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":343},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":156},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":255},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":305},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":267},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":228},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":257},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":266},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":274},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":2146},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":255},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":406},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":201},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":285},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":177},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":206},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":486},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":378},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":180},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":220},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":328},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":243},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":176},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":201},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":179},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":274},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":221},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":228},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":260},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":335},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":339},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":177},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":442},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":302},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":249},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":182},MOBILE-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":197},MOBILE-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":414},MOBILE-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":358},MOBILE-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":266},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":422},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":345},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":333},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":198},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":297},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":89},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":245},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":360},MOBILE-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":359},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":278},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":319},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":185},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":290},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":306},PC-WEB,dispatch_人工调度台,2022-06-11
{"_portal_screenTrace_map":203},MOBILE-WEB,dispatch_人工调度台,2022-06-11
