click_par,channel,page_name,create_dt
{"_portal_screenTrace_h5":657},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":620},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":715},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":844},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":1034},home,resident_人工调度台,2022-04-14
{"_portal_screenTrace_h5":530},home,resident_人工调度台,2022-04-14
{"_portal_screenTrace_h5":836},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":1223},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":672},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":645},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":678},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":1010},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":600},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":546},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":972},home,resident_人工调度台,2022-04-14
{"_portal_screenTrace_h5":674},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":870},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":361},home,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":600},home,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":705},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":757},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":799},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":742},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":901},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":836},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":971},home,resident_人工调度台,2022-04-14
{"_portal_screenTrace_h5":660},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":940},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":609},home,resident_人工调度台,2022-04-14
{"_portal_screenTrace_h5":689},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":3685},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":700},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":767},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":618},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":750},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":1408},home,resident_人工调度台,2022-04-14
{"_portal_screenTrace_h5":984},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":766},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":765},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":659},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":841},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":362},home,resident_人工调度台,2022-04-14
{"_portal_screenTrace_h5":482},home,resident_人工调度台,2022-04-14
{"_portal_screenTrace_h5":661},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":798},home,resident_人工调度台,2022-04-14
{"_portal_screenTrace_h5":780},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":616},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":616},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":569},home,resident_人工调度台,2022-04-14
{"_portal_screenTrace_h5":606},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":19480},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":634},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":697},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":727},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":792},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":805},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":549},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":807},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":645},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":608},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":538},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":691},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace_h5":406},home,resident_人工调度台,2022-04-14
{"_portal_screenTrace_h5":627},home,resident_人工调度台,2022-04-14
{"_portal_screenTrace_h5":392},home,resident_人工调度台,2022-04-14
{"_portal_screenTrace_h5":663},home,resident_人工调度台,2022-04-14
{"_portal_screenTrace_h5":638},home,orderDispatch_人工调度台,2022-04-14
{"_portal_screenTrace":21},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":21},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":20},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":20},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":805},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":22},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":749},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":29},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":20},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":22},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":31},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace_map":772},MOBILE-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace_map":604},MOBILE-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":829},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace_map":488},MOBILE-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":32},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":37},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":28},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":59},MOBILE-WEB,resident_人工调度台,2022-04-14
{"_portal_screenTrace":23},PC-WEB,resident_人工调度台,2022-04-14
{"_portal_screenTrace":704},PC-WEB,resident_人工调度台,2022-04-14
{"_portal_screenTrace":695},PC-WEB,resident_人工调度台,2022-04-14
{"_portal_screenTrace":695},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":26},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":604},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":681},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":682},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":39},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":15},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":15},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":668},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":791},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":769},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":736},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":987},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":20},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":686},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":64},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":1110},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":732},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":694},MOBILE-WEB,resident_人工调度台,2022-04-14
{"_portal_screenTrace":857},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":26},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":23},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":21},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":38},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":24},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":21},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":22},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":21},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":24},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":22},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":19},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":27},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":20},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":867},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":49},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":31},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":24},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":75},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":592},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":17},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":17},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":620},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":703},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":27},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":28},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":51},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":33},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":38},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":108},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":807},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":664},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":30},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":753},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":54},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":45},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":638},PC-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":39},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":63},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":767},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":735},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":634},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":98},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":886},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":92},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":63},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":810},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":117},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":21},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":32},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":22},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":702},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":848},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":668},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":671},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":42},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":24},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":28},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":721},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":615},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":735},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":695},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":737},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":553},MOBILE-WEB,resident_人工调度台,2022-04-14
{"_portal_screenTrace":45},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":921},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":848},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":700},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":827},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":651},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":733},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":577},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":136},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":39},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":857},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":629},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":22},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":684},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":691},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":1088},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":839},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":698},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":704},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":736},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":21},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":29},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":779},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":1244},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":84},WECHAT-MP,resident_人工调度台,2022-04-14
{"_portal_screenTrace":505},MOBILE-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":554},MOBILE-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":477},MOBILE-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":515},MOBILE-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace_map":487},MOBILE-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":505},MOBILE-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace_map":413},MOBILE-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":719},MOBILE-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":555},MOBILE-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":773},MOBILE-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":567},MOBILE-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":591},MOBILE-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":558},MOBILE-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":695},MOBILE-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":463},MOBILE-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":539},MOBILE-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":567},MOBILE-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace_map":438},MOBILE-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":558},MOBILE-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":428},MOBILE-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":691},MOBILE-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace":522},MOBILE-WEB,dispatch_人工调度台,2022-04-14
{"_portal_screenTrace_map":473},PC-WEB,resident_人工调度台,2022-04-14
{"_portal_screenTrace_map":342},PC-WEB,resident_人工调度台,2022-04-14
{"_portal_screenTrace_map":355},PC-WEB,resident_人工调度台,2022-04-14
{"_portal_screenTrace_map":377},PC-WEB,resident_人工调度台,2022-04-14
{"_portal_screenTrace_map":411},PC-WEB,resident_人工调度台,2022-04-14
